packet_rate_win,age_since_first,tlv_density,ttl_dev,ttl_anom_flag,label
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.4139090457369683,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-2.1096026566934514,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.3212526207237625,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.810871859793691,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.996184709820102,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.826057789510078,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.3156770285800061,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.5784603739032355,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.77492440821716,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.6918783207765848,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.2721742276468844,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.6047974879071365,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.655930869200054,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.2721742276468844,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-5.62555900976728,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.2589680551433313,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.5273269926103175,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.88834235509051,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.0736552051169204,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.831633381653835,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.3156770285800061,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-5.285305169147232,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.3855921745202337,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-5.512141062893931,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.7541628863570162,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.7693488160734032,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-2.1096026566934514,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.3156770285800061,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.434670567597112,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-2.3931475238768245,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.8052962676499341,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-5.512141062893931,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-5.512141062893931,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.12478858640983818,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-2.7334013644968724,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.2721742276468844,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.06807961297316355,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-5.852394903513979,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.4083334535932115,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.011370639536488888,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-2.5065654707501737,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.5273269926103175,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.06807961297316355,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.4290949754533553,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.377961594160437,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.669137041703607,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.9394757363834272,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.1455501082699822,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-2.1096026566934514,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.6351693473399102,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.66150646134381,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.9394757363834272,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.867580833230366,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.5784603739032355,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.548088514470462,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.4650424270298862,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.5273269926103175,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.300491098863619,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-2.5065654707501737,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-5.965812850387328,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.6124280682669323,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-1.48580394889003,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,0.21546525421020976,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-4.88834235509051,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-3.0736552051169204,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-0.12478858640983818,-0.3297422928556809,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-5.171887222273883,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-5.512141062893931,3.032671336575173,flood
-0.5782398492609078,-0.20892175248854483,-0.6641685669780519,-2.9035282848068964,3.032671336575173,flood
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,malformed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,normal
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,-0.6641685669780519,0.10204730733686043,-0.3297422928556809,ttl_anomaly
-0.9450244313920966,-0.20895430367496207,0.788995832370739,0.10204730733686043,-0.3297422928556809,spoofed
